4,9,12,6,false
4,9,12,7,false
4,9,12,8,false
4,9,12,9,false
4,9,12,10,false
4,9,12,11,false
4,9,12,12,false
4,9,12,21,false
4,9,12,22,false
4,9,12,23,false
4,9,13,2,false
4,9,13,3,false
4,9,13,4,false
4,9,13,6,false
4,9,13,7,false
4,9,13,8,false
4,9,13,9,false
4,9,13,10,false
4,9,13,11,false
4,9,13,12,false
4,9,13,21,false
4,9,13,22,false
4,9,13,23,false
4,9,14,2,false
4,9,14,3,false
4,9,14,4,false
4,9,14,5,false
4,9,14,6,false
4,9,14,7,false
4,9,14,8,false
4,9,14,9,false
4,9,14,10,false
4,9,14,11,false
4,9,14,21,false
4,9,14,22,false
4,9,14,23,false
4,9,15,3,false
4,9,15,4,false
4,9,15,5,false
4,9,15,6,false
4,9,15,7,false
4,9,15,9,false
4,9,15,10,false
4,9,15,11,false
4,9,15,21,false
4,9,15,22,false
4,9,15,23,false
4,9,16,3,false
4,9,16,4,false
4,9,16,5,false
4,9,16,6,false
4,9,16,7,false
4,9,16,8,false
4,9,16,10,false
4,9,16,11,false
4,9,16,21,false
4,9,16,22,false
4,9,16,23,false
4,9,17,3,false
4,9,17,4,false
4,9,17,5,false
4,9,17,6,false
4,9,17,7,false
4,9,17,8,false
4,9,17,9,false
4,9,17,10,false
4,9,17,21,false
4,9,17,22,false
4,9,17,23,false
4,9,18,3,false
4,9,18,4,false
4,9,18,5,false
4,9,18,6,false
4,9,18,7,false
4,9,18,8,false
4,9,18,9,false
4,9,18,10,false
4,9,18,20,false
4,9,18,21,false
4,9,18,22,false
4,9,18,23,false
4,9,19,7,false
4,9,19,8,false
4,9,19,9,false
4,9,19,10,false
4,9,19,20,false
4,9,19,21,false
4,9,19,22,false
4,9,19,23,false
4,9,20,7,false
4,9,20,8,false
4,9,20,9,false
4,9,20,10,false
4,9,20,20,false
4,9,20,21,false
4,9,20,22,false
4,9,20,23,false
4,9,21,7,false
4,9,21,8,false
4,9,21,9,false
4,9,21,20,false
4,9,21,21,false
4,9,21,22,false
4,9,21,23,false
4,9,21,24,false
4,9,22,7,false
4,9,22,8,false
4,9,22,9,false
4,9,22,20,false
4,9,22,21,false
4,9,22,22,false
4,9,22,23,false
4,9,22,24,false
4,9,23,7,false
4,9,23,8,false
4,9,23,9,false
4,9,23,21,false
4,9,23,22,false
4,9,23,23,false
4,9,23,24,false
4,9,24,4,false
4,9,24,5,false
4,9,24,6,false
4,9,24,7,false
4,9,24,8,false
4,9,24,9,false
4,9,24,18,false
4,9,24,19,false
4,9,24,20,false
4,9,24,21,false
4,9,24,22,false
4,9,24,23,false
4,9,24,24,false
4,9,25,4,false
4,9,25,5,false
4,9,25,6,false
4,9,25,7,false
4,9,25,8,false
4,9,25,9,false
4,9,25,10,false
4,9,25,18,false
4,9,25,19,false
4,9,25,20,false
4,9,25,21,false
4,9,25,22,false
4,9,25,24,false
4,9,25,25,false
4,9,26,4,false
4,9,26,5,false
4,9,26,6,false
4,9,26,7,false
4,9,26,8,false
4,9,26,9,false
4,9,26,10,false
4,9,26,11,false
4,9,26,12,false
4,9,26,13,false
4,9,26,14,false
4,9,26,15,false
4,9,26,16,false
4,9,26,18,false
4,9,26,19,false
4,9,26,20,false
4,9,26,21,false
4,9,26,22,false
4,9,26,23,false
4,9,26,24,false
4,9,26,25,false
4,9,27,4,false
4,9,27,5,false
4,9,27,6,false
4,9,27,7,false
4,9,27,8,false
4,9,27,9,false
4,9,27,10,false
4,9,27,11,false
4,9,27,12,false
4,9,27,13,false
4,9,27,14,false
4,9,27,15,false
4,9,27,16,false
4,9,27,17,false
4,9,27,18,false
4,9,27,19,false
4,9,27,20,false
4,9,27,21,false
4,9,27,22,false
4,9,27,23,false
4,9,27,24,false
4,9,27,25,false
4,9,28,9,false
4,9,28,10,false
4,9,28,11,false
4,9,28,12,false
4,9,28,13,false
4,9,28,14,false
4,9,28,15,false
4,9,28,16,false
4,9,28,17,false
4,9,28,18,false
4,9,28,19,false
4,9,28,21,false
4,9,28,22,false
4,9,28,23,false
4,9,28,24,false
4,9,28,25,false
4,9,29,15,false
4,9,29,16,false
4,9,29,17,false
4,9,29,18,false
4,9,29,19,false
4,9,29,20,false
4,9,29,21,false
4,9,29,22,false
4,9,29,23,false
4,9,29,24,false
4,9,29,25,false
4,9,30,20,false
4,9,30,21,false
4,9,30,22,false
4,9,30,23,false
4,9,31,22,false
4,9,31,23,false
4,9,31,24,false
3,8,1,5,false
3,8,1,6,false
3,8,1,7,false
3,8,1,8,false
3,8,1,9,false
3,8,1,10,false
3,8,1,11,false
3,8,2,4,false
3,8,2,5,false
3,8,2,6,true
3,8,2,7,true
3,8,2,8,true
3,8,2,9,true
3,8,2,10,true
3,8,2,11,true
3,8,2,12,false
3,8,2,22,false
3,8,2,23,false
3,8,2,24,false
3,8,2,25,false
3,8,3,3,false
3,8,3,4,false
3,8,3,5,true
3,8,3,6,true
3,8,3,7,true
3,8,3,8,true
3,8,3,9,true
3,8,3,10,true
3,8,3,11,true
3,8,3,12,true
3,8,3,13,false
3,8,3,14,false
3,8,3,15,false
3,8,3,16,false
3,8,3,17,false
3,8,3,18,false
3,8,3,19,false
3,8,3,20,false
3,8,3,21,false
3,8,3,22,false
3,8,3,23,false
3,8,3,24,false
3,8,3,25,false
3,8,4,2,false
3,8,4,3,false
3,8,4,4,true
3,8,4,5,true
3,8,4,6,true
3,8,4,9,false
3,8,4,10,true
3,8,4,11,true
3,8,4,12,true
3,8,4,13,true
3,8,4,14,true
3,8,4,15,true
3,8,4,16,true
3,8,4,17,true
3,8,4,18,true
3,8,4,19,true
3,8,4,20,true
3,8,4,21,true
3,8,4,22,true
3,8,4,23,true
3,8,4,24,true
3,8,4,25,true
3,8,5,1,false
3,8,5,2,false
3,8,5,3,true
3,8,5,4,true
3,8,5,5,true
3,8,5,6,false
3,8,5,7,false
3,8,5,8,false
3,8,5,9,false
3,8,5,10,false
3,8,5,11,true
3,8,5,12,true
3,8,5,13,true
3,8,5,14,true
3,8,5,15,true
3,8,5,16,true
3,8,5,22,false
3,8,5,23,true
3,8,5,24,true
3,8,5,25,true
3,8,6,1,false
3,8,6,2,true
3,8,6,3,true
3,8,6,4,true
3,8,6,5,false
3,8,6,6,false
3,8,6,7,false
3,8,6,8,false
3,8,6,9,false
3,8,6,10,false
3,8,6,11,false
3,8,6,12,true
3,8,6,13,true
3,8,6,14,true
3,8,6,22,false
3,8,6,23,false
3,8,6,24,false
3,8,7,1,false
3,8,7,2,true
3,8,7,3,true
3,8,7,5,false
3,8,7,6,false
3,8,7,7,false
3,8,7,8,false
3,8,7,9,false
3,8,7,10,false
3,8,7,12,false
3,8,7,13,true
3,8,7,14,true
3,8,7,22,false
3,8,7,23,false
3,8,7,24,false
3,8,8,1,false
3,8,8,2,true
3,8,8,3,false
3,8,8,4,false
3,8,8,5,false
3,8,8,6,false
3,8,8,7,false
3,8,8,8,false
3,8,8,9,false
3,8,8,10,false
3,8,8,11,false
3,8,8,13,false
3,8,8,14,true
3,8,8,22,false
3,8,8,23,false
3,8,8,24,false
3,8,9,1,false
3,8,9,2,false
3,8,9,3,false
3,8,9,4,false
3,8,9,5,false
3,8,9,6,false
3,8,9,7,false
3,8,9,8,false
3,8,9,9,false
3,8,9,10,false
3,8,9,11,false
3,8,9,12,false
3,8,9,13,false
3,8,9,22,false
3,8,9,23,false
3,8,9,24,false
3,8,10,1,false
3,8,10,2,false
3,8,10,3,false
3,8,10,4,false
3,8,10,5,false
3,8,10,6,false
3,8,10,8,false
3,8,10,9,false
3,8,10,10,false
3,8,10,11,false
3,8,10,12,false
3,8,10,13,false
3,8,10,22,false
3,8,10,23,false
3,8,10,24,false
3,8,11,1,false
3,8,11,2,false
3,8,11,3,false
3,8,11,4,false
3,8,11,5,false
3,8,11,6,false
3,8,11,7,false
3,8,11,8,false
3,8,11,9,false
3,8,11,10,false
3,8,11,11,false
3,8,11,12,false
3,8,11,13,false
3,8,11,22,false
3,8,11,23,false
3,8,11,24,false
3,8,12,2,false
3,8,12,3,false
3,8,12,6,false
3,8,12,7,false
3,8,12,8,false
3,8,12,9,false
3,8,12,10,false
3,8,12,11,false
3,8,12,12,false
3,8,12,21,false
3,8,12,22,false
3,8,12,23,false
3,8,13,2,false
3,8,13,3,false
3,8,13,4,false
3,8,13,6,false
3,8,13,7,false
3,8,13,8,false
3,8,13,9,false
3,8,13,10,false
3,8,13,11,false
3,8,13,12,false
3,8,13,21,false
3,8,13,22,false
3,8,13,23,false
3,8,14,2,false
3,8,14,3,false
3,8,14,4,false
3,8,14,5,false
3,8,14,6,false
3,8,14,7,false
3,8,14,8,false
3,8,14,9,false
3,8,14,10,false
3,8,14,11,false
3,8,14,21,false
3,8,14,22,false
3,8,14,23,false
3,8,15,3,false
3,8,15,4,false
3,8,15,5,false
3,8,15,6,false
3,8,15,7,false
3,8,15,9,false
3,8,15,10,false
3,8,15,11,false
3,8,15,21,false
3,8,15,22,false
3,8,15,23,false
3,8,16,3,false
3,8,16,4,false
3,8,16,5,false
3,8,16,6,false
3,8,16,7,false
3,8,16,8,false
3,8,16,10,false
3,8,16,11,false
3,8,16,21,false
3,8,16,22,false
3,8,16,23,false
3,8,17,3,false
3,8,17,4,false
3,8,17,5,false
3,8,17,6,false
3,8,17,7,false
3,8,17,8,false
3,8,17,9,false
3,8,17,10,false
3,8,17,21,false
3,8,17,22,false
3,8,17,23,false
3,8,18,3,false
3,8,18,4,false
3,8,18,5,false
3,8,18,6,false
3,8,18,7,false
3,8,18,8,false
3,8,18,9,false
3,8,18,10,false
3,8,18,20,false
3,8,18,21,false
3,8,18,22,false
3,8,18,23,false
3,8,19,7,false
3,8,19,8,false
3,8,19,9,false
3,8,19,10,false
3,8,19,20,false
3,8,19,21,false
3,8,19,22,false
3,8,19,23,false
3,8,20,7,false
3,8,20,8,false
3,8,20,9,false
3,8,20,10,false
3,8,20,20,false
3,8,20,21,false
3,8,20,22,false
3,8,20,23,false
3,8,21,7,false
3,8,21,8,false
3,8,21,9,false
3,8,21,20,false
3,8,21,21,false
3,8,21,22,false
3,8,21,23,false
3,8,21,24,false
3,8,22,7,false
3,8,22,8,false
3,8,22,9,false
3,8,22,20,false
3,8,22,21,false
3,8,22,22,false
3,8,22,23,false
3,8,22,24,false
3,8,23,7,false
3,8,23,8,false
3,8,23,9,false
3,8,23,21,false
3,8,23,22,false
3,8,23,23,false
3,8,23,24,false
3,8,24,4,false
3,8,24,5,false
3,8,24,6,false
3,8,24,7,false
3,8,24,8,false
3,8,24,9,false
3,8,24,18,false
3,8,24,19,false
3,8,24,20,false
3,8,24,21,false
3,8,24,22,false
3,8,24,23,false
3,8,24,24,false
3,8,25,4,false
3,8,25,5,false
3,8,25,6,false
3,8,25,7,false
3,8,25,8,false
3,8,25,9,false
3,8,25,10,false
3,8,25,18,false
3,8,25,19,false
3,8,25,20,false
3,8,25,21,false
3,8,25,22,false
3,8,25,24,false
3,8,25,25,false
3,8,26,4,false
3,8,26,5,false
3,8,26,6,false
3,8,26,7,false
3,8,26,8,false
3,8,26,9,false
3,8,26,10,false
3,8,26,11,false
3,8,26,12,false
3,8,26,13,false
3,8,26,14,false
3,8,26,15,false
3,8,26,16,false
3,8,26,18,false
3,8,26,19,false
3,8,26,20,false
3,8,26,21,false
3,8,26,22,false
3,8,26,23,false
3,8,26,24,false
3,8,26,25,false
3,8,27,4,false
3,8,27,5,false
3,8,27,6,false
3,8,27,7,false
3,8,27,8,false
3,8,27,9,false
3,8,27,10,false
3,8,27,11,false
3,8,27,12,false
3,8,27,13,false
3,8,27,14,false
3,8,27,15,false
3,8,27,16,false
3,8,27,17,false
3,8,27,18,false
3,8,27,19,false
3,8,27,20,false
3,8,27,21,false
3,8,27,22,false
3,8,27,23,false
3,8,27,24,false
3,8,27,25,false
3,8,28,9,false
3,8,28,10,false
3,8,28,11,false
3,8,28,12,false
3,8,28,13,false
3,8,28,14,false
3,8,28,15,false
3,8,28,16,false
3,8,28,17,false
3,8,28,18,false
3,8,28,19,false
3,8,28,21,false
3,8,28,22,false
3,8,28,23,false
3,8,28,24,false
3,8,28,25,false
3,8,29,15,false
3,8,29,16,false
3,8,29,17,false
3,8,29,18,false
3,8,29,19,false
3,8,29,20,false
3,8,29,21,false
3,8,29,22,false
3,8,29,23,false
3,8,29,24,false
3,8,29,25,false
3,8,30,20,false
3,8,30,21,false
3,8,30,22,false
3,8,30,23,false
3,8,31,22,false
3,8,31,23,false
3,8,31,24,false
5,8,1,5,false
5,8,1,6,false
5,8,1,7,false
5,8,1,8,false
5,8,1,9,false
5,8,1,10,false
5,8,1,11,false
5,8,2,4,false
5,8,2,5,false
5,8,2,6,false
5,8,2,7,false
5,8,2,8,false
5,8,2,9,false
5,8,2,10,false
5,8,2,11,false
5,8,2,12,false
5,8,2,22,false
5,8,2,23,false
5,8,2,24,false
5,8,2,25,false
5,8,3,3,false
5,8,3,4,false
5,8,3,5,false
5,8,3,6,false
5,8,3,7,false
5,8,3,8,false
5,8,3,9,false
5,8,3,10,false
5,8,3,11,false
5,8,3,12,false
5,8,3,13,false
5,8,3,14,false
5,8,3,15,false
5,8,3,16,false
5,8,3,17,false
5,8,3,18,false
5,8,3,19,false
5,8,3,20,false
5,8,3,21,false
5,8,3,22,false
5,8,3,23,false
5,8,3,24,false
5,8,3,25,false
5,8,4,2,false
5,8,4,3,false
5,8,4,4,false
5,8,4,5,false
5,8,4,6,false
5,8,4,9,false
5,8,4,10,false
5,8,4,11,false
5,8,4,12,false
5,8,4,13,false
5,8,4,14,false
5,8,4,15,false
5,8,4,16,false
5,8,4,17,false
5,8,4,18,false
5,8,4,19,false
5,8,4,20,false
5,8,4,21,false
5,8,4,22,false
5,8,4,23,false
5,8,4,24,false
5,8,4,25,false
5,8,5,1,false
5,8,5,2,false
5,8,5,3,false
5,8,5,4,false
5,8,5,5,false
5,8,5,6,false
5,8,5,7,false
5,8,5,8,false
5,8,5,9,false
5,8,5,10,false
5,8,5,11,false
5,8,5,12,false
5,8,5,13,false
5,8,5,14,false
5,8,5,15,false
5,8,5,16,false
5,8,5,22,false
5,8,5,23,false
5,8,5,24,false
5,8,5,25,false
5,8,6,1,false
5,8,6,2,false
5,8,6,3,false
5,8,6,4,false
5,8,6,5,false
5,8,6,6,false
5,8,6,7,false
5,8,6,8,false
5,8,6,9,false
5,8,6,10,false
5,8,6,11,false
5,8,6,12,false
5,8,6,13,false
5,8,6,14,false
5,8,6,22,false
5,8,6,23,false
5,8,6,24,false
5,8,7,1,false
5,8,7,2,false
5,8,7,3,false
5,8,7,5,false
5,8,7,6,false
5,8,7,7,false
5,8,7,8,false
5,8,7,9,false
5,8,7,10,false
5,8,7,12,false
5,8,7,13,false
5,8,7,14,false
5,8,7,22,false
5,8,7,23,false
5,8,7,24,false
5,8,8,1,false
5,8,8,2,false
5,8,8,3,false
5,8,8,4,false
5,8,8,5,false
5,8,8,6,false
5,8,8,7,false
5,8,8,8,false
5,8,8,9,false
5,8,8,10,false
5,8,8,11,false
5,8,8,13,false
5,8,8,14,false
5,8,8,22,false
5,8,8,23,false
5,8,8,24,false
5,8,9,1,false
5,8,9,2,false
5,8,9,3,false
5,8,9,4,false
5,8,9,5,false
5,8,9,6,false
5,8,9,7,false
5,8,9,8,false
5,8,9,9,false
5,8,9,10,false
5,8,9,11,false
5,8,9,12,false
5,8,9,13,false
5,8,9,22,false
5,8,9,23,false
5,8,9,24,false
5,8,10,1,false
5,8,10,2,false
5,8,10,3,false
5,8,10,4,false
5,8,10,5,false
5,8,10,6,false
5,8,10,8,false
5,8,10,9,false
5,8,10,10,false
5,8,10,11,false
5,8,10,12,false
5,8,10,13,false
5,8,10,22,false
5,8,10,23,false
5,8,10,24,false
5,8,11,1,false
5,8,11,2,false
5,8,11,3,false
5,8,11,4,false
5,8,11,5,false
5,8,11,6,false
5,8,11,7,false
5,8,11,8,false
5,8,11,9,false
5,8,11,10,false
5,8,11,11,false
5,8,11,12,false
5,8,11,13,false
5,8,11,22,false
5,8,11,23,false
5,8,11,24,false
5,8,12,2,false
5,8,12,3,false
5,8,12,6,false
5,8,12,7,false
5,8,12,8,false
5,8,12,9,false
5,8,12,10,false
5,8,12,11,false
5,8,12,12,false
5,8,12,21,false
5,8,12,22,false
5,8,12,23,false
5,8,13,2,false
5,8,13,3,false
5,8,13,4,false
5,8,13,6,false
5,8,13,7,false
5,8,13,8,false
5,8,13,9,false
5,8,13,10,false
5,8,13,11,false
5,8,13,12,false
5,8,13,21,false
5,8,13,22,false
5,8,13,23,false
5,8,14,2,false
5,8,14,3,false
5,8,14,4,false
5,8,14,5,false
5,8,14,6,false
5,8,14,7,false
5,8,14,8,false
5,8,14,9,false
5,8,14,10,false
5,8,14,11,false
5,8,14,21,false
5,8,14,22,false
5,8,14,23,false
5,8,15,3,false
5,8,15,4,false
5,8,15,5,false
5,8,15,6,false
5,8,15,7,false
5,8,15,9,false
5,8,15,10,false
5,8,15,11,false
5,8,15,21,false
5,8,15,22,false
5,8,15,23,false
5,8,16,3,false
5,8,16,4,false
5,8,16,5,false
5,8,16,6,false
5,8,16,7,false
5,8,16,8,false
5,8,16,10,false
5,8,16,11,false
5,8,16,21,false
5,8,16,22,false
5,8,16,23,false
5,8,17,3,false
5,8,17,4,false
5,8,17,5,false
5,8,17,6,false
5,8,17,7,false
5,8,17,8,false
5,8,17,9,false
5,8,17,10,false
5,8,17,21,false
5,8,17,22,false
5,8,17,23,false
5,8,18,3,false
5,8,18,4,false
5,8,18,5,false
5,8,18,6,false
5,8,18,7,false
5,8,18,8,false
5,8,18,9,false
5,8,18,10,false
5,8,18,20,false
5,8,18,21,false
5,8,18,22,false
5,8,18,23,false
5,8,19,7,false
5,8,19,8,false
5,8,19,9,false
5,8,19,10,false
5,8,19,20,false
5,8,19,21,false
5,8,19,22,false
5,8,19,23,false
5,8,20,7,false
5,8,20,8,false
5,8,20,9,false
5,8,20,10,false
5,8,20,20,false
5,8,20,21,false
5,8,20,22,false
5,8,20,23,false
5,8,21,7,false
5,8,21,8,false
5,8,21,9,false
5,8,21,20,false
5,8,21,21,false
5,8,21,22,false
5,8,21,23,false
5,8,21,24,false
5,8,22,7,false
5,8,22,8,false
5,8,22,9,false
5,8,22,20,false
5,8,22,21,false
5,8,22,22,false
5,8,22,23,false
5,8,22,24,false
5,8,23,7,false
5,8,23,8,false
5,8,23,9,false
5,8,23,21,false
5,8,23,22,false
5,8,23,23,false
5,8,23,24,false
5,8,24,4,false
5,8,24,5,false
5,8,24,6,false
5,8,24,7,false
5,8,24,8,false
5,8,24,9,false
5,8,24,18,false
5,8,24,19,false
5,8,24,20,false
5,8,24,21,false
5,8,24,22,false
5,8,24,23,false
5,8,24,24,false
5,8,25,4,false
5,8,25,5,false
5,8,25,6,false
5,8,25,7,false
5,8,25,8,false
5,8,25,9,false
5,8,25,10,false
5,8,25,18,false
5,8,25,19,false
5,8,25,20,false
5,8,25,21,false
5,8,25,22,false
5,8,25,24,false
5,8,25,25,false
5,8,26,4,false
5,8,26,5,false
5,8,26,6,false
5,8,26,7,false
5,8,26,8,false
5,8,26,9,false
5,8,26,10,false
5,8,26,11,false
5,8,26,12,false
5,8,26,13,false
5,8,26,14,false
5,8,26,15,false
5,8,26,16,false
5,8,26,18,false
5,8,26,19,false
5,8,26,20,false
5,8,26,21,false
5,8,26,22,false
5,8,26,23,false
5,8,26,24,false
5,8,26,25,false
5,8,27,4,false
5,8,27,5,false
5,8,27,6,false
5,8,27,7,false
5,8,27,8,false
5,8,27,9,false
5,8,27,10,false
5,8,27,11,false
5,8,27,12,false
5,8,27,13,false
5,8,27,14,false
5,8,27,15,false
5,8,27,16,false
5,8,27,17,false
5,8,27,18,false
5,8,27,19,false
5,8,27,20,false
5,8,27,21,false
5,8,27,22,false
5,8,27,23,false
5,8,27,24,false
5,8,27,25,false
5,8,28,9,false
5,8,28,10,false
5,8,28,11,false
5,8,28,12,false
5,8,28,13,false
5,8,28,14,false
5,8,28,15,false
5,8,28,16,false
5,8,28,17,false
5,8,28,18,false
5,8,28,19,false
5,8,28,21,false
5,8,28,22,false
5,8,28,23,false
5,8,28,24,false
5,8,28,25,false
5,8,29,15,false
5,8,29,16,false
5,8,29,17,false
5,8,29,18,false
5,8,29,19,false
5,8,29,20,false
5,8,29,21,false
5,8,29,22,false
5,8,29,23,false
5,8,29,24,false
5,8,29,25,false
5,8,30,20,false
5,8,30,21,false
5,8,30,22,false
5,8,30,23,false
5,8,31,22,false
5,8,31,23,false
5,8,31,24,false
7,3,1,5,false
7,3,1,6,false
7,3,1,7,false
7,3,1,8,false
7,3,1,9,false
7,3,1,10,false
7,3,1,11,false
7,3,2,4,false
7,3,2,5,false
7,3,2,6,true
7,3,2,7,true
7,3,2,8,true
7,3,2,9,true
7,3,2,10,false
7,3,2,11,false
7,3,2,12,false
7,3,2,22,false
7,3,2,23,false
7,3,2,24,false
7,3,2,25,false
7,3,3,3,false
7,3,3,4,false
7,3,3,5,true
7,3,3,6,true
7,3,3,7,true
7,3,3,8,true
7,3,3,9,false
7,3,3,10,false
7,3,3,11,false
7,3,3,12,false
7,3,3,13,false
7,3,3,14,false
7,3,3,15,false
7,3,3,16,false
7,3,3,17,false
7,3,3,18,false
7,3,3,19,false
7,3,3,20,false
7,3,3,21,false
7,3,3,22,false
7,3,3,23,true
7,3,3,24,true
7,3,3,25,true
7,3,4,2,false
7,3,4,3,false
7,3,4,4,true
7,3,4,5,true
7,3,4,6,true
7,3,4,9,false
7,3,4,10,false
7,3,4,11,false
7,3,4,12,false
7,3,4,13,true
7,3,4,14,true
7,3,4,15,true
7,3,4,16,true
7,3,4,17,true
7,3,4,18,true
7,3,4,19,true
7,3,4,20,true
7,3,4,21,true
7,3,4,22,true
7,3,4,23,true
7,3,4,24,false
7,3,4,25,false
7,3,5,1,false
7,3,5,2,false
7,3,5,3,true
7,3,5,4,true
7,3,5,5,true
7,3,5,6,true
7,3,5,7,false
7,3,5,8,false
7,3,5,9,false
7,3,5,10,true
7,3,5,11,true
7,3,5,12,true
7,3,5,13,true
7,3,5,14,true
7,3,5,15,true
7,3,5,16,true
7,3,5,22,false
7,3,5,23,false
7,3,5,24,false
7,3,5,25,false
7,3,6,1,false
7,3,6,2,true
7,3,6,3,true
7,3,6,4,true
7,3,6,5,true
7,3,6,6,true
7,3,6,7,true
7,3,6,8,true
7,3,6,9,true
7,3,6,10,true
7,3,6,11,true
7,3,6,12,true
7,3,6,13,true
7,3,6,14,true
7,3,6,22,false
7,3,6,23,false
7,3,6,24,false
7,3,7,1,false
7,3,7,2,true
7,3,7,3,true
7,3,7,5,false
7,3,7,6,false
7,3,7,7,false
7,3,7,8,false
7,3,7,9,false
7,3,7,10,false
7,3,7,12,false
7,3,7,13,false
7,3,7,14,false
7,3,7,22,false
7,3,7,23,false
7,3,7,24,false
7,3,8,1,false
7,3,8,2,true
7,3,8,3,true
7,3,8,4,false
7,3,8,5,false
7,3,8,6,false
7,3,8,7,false
7,3,8,8,false
7,3,8,9,false
7,3,8,10,false
7,3,8,11,false
7,3,8,13,false
7,3,8,14,false
7,3,8,22,false
7,3,8,23,false
7,3,8,24,false
7,3,9,1,false
7,3,9,2,true
7,3,9,3,true
7,3,9,4,true
7,3,9,5,false
7,3,9,6,false
7,3,9,7,false
7,3,9,8,false
7,3,9,9,false
7,3,9,10,false
7,3,9,11,false
7,3,9,12,false
7,3,9,13,false
7,3,9,22,false
7,3,9,23,false
7,3,9,24,false
7,3,10,1,false
7,3,10,2,true
7,3,10,3,true
7,3,10,4,true
7,3,10,5,true
7,3,10,6,false
7,3,10,8,false
7,3,10,9,false
7,3,10,10,false
7,3,10,11,false
7,3,10,12,false
7,3,10,13,false
7,3,10,22,false
7,3,10,23,false
7,3,10,24,false
7,3,11,1,false
7,3,11,2,true
7,3,11,3,true
7,3,11,4,true
7,3,11,5,true
7,3,11,6,true
7,3,11,7,false
7,3,11,8,false
7,3,11,9,false
7,3,11,10,false
7,3,11,11,false
7,3,11,12,false
7,3,11,13,false
7,3,11,22,false
7,3,11,23,false
7,3,11,24,false
7,3,12,2,false
7,3,12,3,true
7,3,12,6,false
7,3,12,7,true
7,3,12,8,false
7,3,12,9,false
7,3,12,10,false
7,3,12,11,false
7,3,12,12,false
7,3,12,21,false
7,3,12,22,false
7,3,12,23,false
7,3,13,2,false
7,3,13,3,true
7,3,13,4,false
7,3,13,6,false
7,3,13,7,true
7,3,13,8,true
7,3,13,9,false
7,3,13,10,false
7,3,13,11,false
7,3,13,12,false
7,3,13,21,false
7,3,13,22,false
7,3,13,23,false
7,3,14,2,false
7,3,14,3,true
7,3,14,4,true
7,3,14,5,false
7,3,14,6,false
7,3,14,7,false
7,3,14,8,true
7,3,14,9,true
7,3,14,10,false
7,3,14,11,false
7,3,14,21,false
7,3,14,22,false
7,3,14,23,false
7,3,15,3,false
7,3,15,4,true
7,3,15,5,false
7,3,15,6,false
7,3,15,7,false
7,3,15,9,false
7,3,15,10,true
7,3,15,11,false
7,3,15,21,false
7,3,15,22,false
7,3,15,23,false
7,3,16,3,false
7,3,16,4,true
7,3,16,5,false
7,3,16,6,false
7,3,16,7,false
7,3,16,8,false
7,3,16,10,false
7,3,16,11,true
7,3,16,21,false
7,3,16,22,false
7,3,16,23,false
7,3,17,3,false
7,3,17,4,true
7,3,17,5,false
7,3,17,6,false
7,3,17,7,false
7,3,17,8,false
7,3,17,9,false
7,3,17,10,false
7,3,17,21,false
7,3,17,22,false
7,3,17,23,false
7,3,18,3,false
7,3,18,4,true
7,3,18,5,false
7,3,18,6,false
7,3,18,7,false
7,3,18,8,false
7,3,18,9,false
7,3,18,10,false
7,3,18,20,false
7,3,18,21,false
7,3,18,22,false
7,3,18,23,false
7,3,19,7,false
7,3,19,8,false
7,3,19,9,false
7,3,19,10,false
7,3,19,20,false
7,3,19,21,false
7,3,19,22,false
7,3,19,23,false
7,3,20,7,false
7,3,20,8,false
7,3,20,9,false
7,3,20,10,false
7,3,20,20,false
7,3,20,21,false
7,3,20,22,false
7,3,20,23,false
7,3,21,7,false
7,3,21,8,false
7,3,21,9,false
7,3,21,20,false
7,3,21,21,false
7,3,21,22,false
7,3,21,23,false
7,3,21,24,false
7,3,22,7,false
7,3,22,8,false
7,3,22,9,false
7,3,22,20,false
7,3,22,21,false
7,3,22,22,false
7,3,22,23,false
7,3,22,24,false
7,3,23,7,false
7,3,23,8,false
7,3,23,9,false
7,3,23,21,false
7,3,23,22,false
7,3,23,23,false
7,3,23,24,false
7,3,24,4,false
7,3,24,5,false
7,3,24,6,false
7,3,24,7,false
7,3,24,8,false
7,3,24,9,false
7,3,24,18,false
7,3,24,19,false
7,3,24,20,false
7,3,24,21,false
7,3,24,22,false
7,3,24,23,false
7,3,24,24,false
7,3,25,4,false
7,3,25,5,false
7,3,25,6,false
7,3,25,7,false
7,3,25,8,false
7,3,25,9,false
7,3,25,10,false
7,3,25,18,false
7,3,25,19,false
7,3,25,20,false
7,3,25,21,false
7,3,25,22,false
7,3,25,24,false
7,3,25,25,false
7,3,26,4,false
7,3,26,5,false
7,3,26,6,false
7,3,26,7,false
7,3,26,8,false
7,3,26,9,false
7,3,26,10,false
7,3,26,11,false
7,3,26,12,false
7,3,26,13,false
7,3,26,14,false
7,3,26,15,false
7,3,26,16,false
7,3,26,18,false
7,3,26,19,false
7,3,26,20,false
7,3,26,21,false
7,3,26,22,false
7,3,26,23,false
7,3,26,24,false
7,3,26,25,false
7,3,27,4,false
7,3,27,5,false
7,3,27,6,false
7,3,27,7,false
7,3,27,8,false
7,3,27,9,false
7,3,27,10,false
7,3,27,11,false
7,3,27,12,false
7,3,27,13,false
7,3,27,14,false
7,3,27,15,false
7,3,27,16,false
7,3,27,17,false
