14,12,21,8,true
14,12,21,9,true
14,12,21,10,false
14,12,22,3,false
14,12,22,4,false
14,12,22,5,false
14,12,22,6,false
14,12,22,7,false
14,12,22,8,true
14,12,22,9,false
14,12,22,10,false
14,12,23,3,false
14,12,23,4,false
14,12,23,5,false
14,12,24,4,false
14,12,24,5,false
14,12,24,6,false
14,12,24,7,false
14,12,24,8,false
14,12,24,9,false
14,12,25,4,false
14,12,25,5,false
14,12,25,6,false
14,12,25,7,false
14,12,25,8,false
14,12,25,9,false
14,12,26,6,false
14,12,26,7,false
14,12,26,8,false
14,12,26,9,false
14,12,27,6,false
14,12,27,7,false
14,12,27,8,false
14,12,27,9,false
17,2,1,6,false
17,2,1,7,false
17,2,1,8,false
17,2,1,9,false
17,2,2,6,false
17,2,2,7,false
17,2,2,8,false
17,2,2,9,false
17,2,3,4,false
17,2,3,5,false
17,2,3,6,false
17,2,3,7,false
17,2,3,8,false
17,2,3,9,false
17,2,4,4,false
17,2,4,5,false
17,2,4,6,false
17,2,4,7,false
17,2,4,8,false
17,2,4,9,false
17,2,5,3,false
17,2,5,4,false
17,2,5,5,false
17,2,6,3,false
17,2,6,4,false
17,2,6,5,false
17,2,6,6,false
17,2,6,7,false
17,2,6,8,false
17,2,6,9,false
17,2,6,10,false
17,2,7,3,false
17,2,7,4,false
17,2,7,5,false
17,2,7,6,false
17,2,7,7,false
17,2,7,8,false
17,2,7,9,false
17,2,7,10,false
17,2,8,3,false
17,2,8,4,false
17,2,8,5,false
17,2,8,7,false
17,2,8,8,false
17,2,8,9,false
17,2,8,10,false
17,2,9,2,false
17,2,9,3,false
17,2,9,5,false
17,2,9,6,false
17,2,9,7,false
17,2,9,8,false
17,2,9,9,false
17,2,10,2,false
17,2,10,3,false
17,2,10,4,false
17,2,10,5,false
17,2,10,6,false
17,2,10,7,false
17,2,10,8,false
17,2,10,9,false
17,2,10,10,false
17,2,10,11,false
17,2,11,2,false
17,2,11,3,false
17,2,11,4,false
17,2,11,5,false
17,2,11,8,false
17,2,11,9,false
17,2,11,10,false
17,2,11,11,false
17,2,12,2,false
17,2,12,3,false
17,2,12,4,false
17,2,12,5,false
17,2,12,6,false
17,2,12,8,false
17,2,12,9,false
17,2,12,10,false
17,2,12,11,false
17,2,13,2,false
17,2,13,3,false
17,2,13,4,false
17,2,13,5,false
17,2,13,6,false
17,2,13,7,false
17,2,13,8,false
17,2,13,9,false
17,2,13,10,false
17,2,13,11,false
17,2,13,12,false
17,2,14,1,false
17,2,14,2,false
17,2,14,9,false
17,2,14,10,false
17,2,14,11,false
17,2,14,12,false
17,2,15,1,false
17,2,15,2,false
17,2,15,3,false
17,2,15,4,false
17,2,15,5,false
17,2,15,6,false
17,2,15,7,false
17,2,15,8,false
17,2,15,9,false
17,2,15,10,false
17,2,15,11,false
17,2,16,2,false
17,2,16,3,false
17,2,16,4,false
17,2,16,5,false
17,2,16,6,false
17,2,16,7,false
17,2,16,8,false
17,2,16,9,false
17,2,16,10,false
17,2,16,11,false
17,2,17,2,false
17,2,17,4,false
17,2,17,5,false
17,2,17,7,false
17,2,17,8,false
17,2,17,9,false
17,2,17,10,false
17,2,17,11,false
17,2,18,2,false
17,2,18,3,false
17,2,18,4,false
17,2,18,5,false
17,2,18,7,false
17,2,18,9,false
17,2,18,10,false
17,2,18,11,false
17,2,19,2,false
17,2,19,3,false
17,2,19,4,false
17,2,19,5,false
17,2,19,6,false
17,2,19,7,false
17,2,19,8,false
17,2,19,9,false
17,2,20,3,false
17,2,20,5,false
17,2,20,6,false
17,2,20,7,false
17,2,20,8,false
17,2,20,9,false
17,2,20,10,false
17,2,21,3,false
17,2,21,4,false
17,2,21,5,false
17,2,21,6,false
17,2,21,7,false
17,2,21,8,false
17,2,21,9,false
17,2,21,10,false
17,2,22,3,false
17,2,22,4,false
17,2,22,5,false
17,2,22,6,false
17,2,22,7,false
17,2,22,8,false
17,2,22,9,false
17,2,22,10,false
17,2,23,3,false
17,2,23,4,false
17,2,23,5,false
17,2,24,4,false
17,2,24,5,false
17,2,24,6,false
17,2,24,7,false
17,2,24,8,false
17,2,24,9,false
17,2,25,4,false
17,2,25,5,false
17,2,25,6,false
17,2,25,7,false
17,2,25,8,false
17,2,25,9,false
17,2,26,6,false
17,2,26,7,false
17,2,26,8,false
17,2,26,9,false
17,2,27,6,false
17,2,27,7,false
17,2,27,8,false
17,2,27,9,false
17,4,1,6,false
17,4,1,7,false
17,4,1,8,false
17,4,1,9,false
17,4,2,6,false
17,4,2,7,false
17,4,2,8,false
17,4,2,9,false
17,4,3,4,false
17,4,3,5,false
17,4,3,6,false
17,4,3,7,false
17,4,3,8,false
17,4,3,9,false
17,4,4,4,false
17,4,4,5,false
17,4,4,6,false
17,4,4,7,false
17,4,4,8,false
17,4,4,9,false
17,4,5,3,false
17,4,5,4,false
17,4,5,5,false
17,4,6,3,false
17,4,6,4,false
17,4,6,5,false
17,4,6,6,false
17,4,6,7,false
17,4,6,8,false
17,4,6,9,false
17,4,6,10,false
17,4,7,3,false
17,4,7,4,false
17,4,7,5,false
17,4,7,6,false
17,4,7,7,false
17,4,7,8,false
17,4,7,9,false
17,4,7,10,false
17,4,8,3,false
17,4,8,4,false
17,4,8,5,false
17,4,8,7,false
17,4,8,8,false
17,4,8,9,false
17,4,8,10,false
17,4,9,2,false
17,4,9,3,false
17,4,9,5,false
17,4,9,6,false
17,4,9,7,false
17,4,9,8,false
17,4,9,9,false
17,4,10,2,false
17,4,10,3,false
17,4,10,4,false
17,4,10,5,false
17,4,10,6,false
17,4,10,7,false
17,4,10,8,false
17,4,10,9,false
17,4,10,10,false
17,4,10,11,false
17,4,11,2,false
17,4,11,3,false
17,4,11,4,false
17,4,11,5,false
17,4,11,8,false
17,4,11,9,false
17,4,11,10,false
17,4,11,11,false
17,4,12,2,false
17,4,12,3,false
17,4,12,4,false
17,4,12,5,false
17,4,12,6,false
17,4,12,8,false
17,4,12,9,false
17,4,12,10,false
17,4,12,11,false
17,4,13,2,false
17,4,13,3,false
17,4,13,4,false
17,4,13,5,false
17,4,13,6,false
17,4,13,7,false
17,4,13,8,false
17,4,13,9,false
17,4,13,10,false
17,4,13,11,false
17,4,13,12,false
17,4,14,1,false
17,4,14,2,false
17,4,14,9,false
17,4,14,10,false
17,4,14,11,false
17,4,14,12,false
17,4,15,1,false
17,4,15,2,false
17,4,15,3,false
17,4,15,4,false
17,4,15,5,false
17,4,15,6,false
17,4,15,7,false
17,4,15,8,false
17,4,15,9,false
17,4,15,10,false
17,4,15,11,false
17,4,16,2,false
17,4,16,3,false
17,4,16,4,false
17,4,16,5,false
17,4,16,6,false
17,4,16,7,false
17,4,16,8,false
17,4,16,9,false
17,4,16,10,false
17,4,16,11,false
17,4,17,2,false
17,4,17,4,false
17,4,17,5,false
17,4,17,7,false
17,4,17,8,false
17,4,17,9,false
17,4,17,10,false
17,4,17,11,false
17,4,18,2,false
17,4,18,3,false
17,4,18,4,false
17,4,18,5,false
17,4,18,7,false
17,4,18,9,false
17,4,18,10,false
17,4,18,11,false
17,4,19,2,false
17,4,19,3,false
17,4,19,4,false
17,4,19,5,false
17,4,19,6,false
17,4,19,7,false
17,4,19,8,false
17,4,19,9,false
17,4,20,3,false
17,4,20,5,false
17,4,20,6,false
17,4,20,7,false
17,4,20,8,false
17,4,20,9,false
17,4,20,10,false
17,4,21,3,false
17,4,21,4,false
17,4,21,5,false
17,4,21,6,false
17,4,21,7,false
17,4,21,8,false
17,4,21,9,false
17,4,21,10,false
17,4,22,3,false
17,4,22,4,false
17,4,22,5,false
17,4,22,6,false
17,4,22,7,false
17,4,22,8,false
17,4,22,9,false
17,4,22,10,false
17,4,23,3,false
17,4,23,4,false
17,4,23,5,false
17,4,24,4,false
17,4,24,5,false
17,4,24,6,false
17,4,24,7,false
17,4,24,8,false
17,4,24,9,false
17,4,25,4,false
17,4,25,5,false
17,4,25,6,false
17,4,25,7,false
17,4,25,8,false
17,4,25,9,false
17,4,26,6,false
17,4,26,7,false
17,4,26,8,false
17,4,26,9,false
17,4,27,6,false
17,4,27,7,false
17,4,27,8,false
17,4,27,9,false
16,3,1,6,false
16,3,1,7,false
16,3,1,8,false
16,3,1,9,false
16,3,2,6,false
16,3,2,7,false
16,3,2,8,false
16,3,2,9,false
16,3,3,4,false
16,3,3,5,false
16,3,3,6,false
16,3,3,7,false
16,3,3,8,false
16,3,3,9,false
16,3,4,4,false
16,3,4,5,false
16,3,4,6,false
16,3,4,7,false
16,3,4,8,false
16,3,4,9,false
16,3,5,3,false
16,3,5,4,false
16,3,5,5,false
16,3,6,3,false
16,3,6,4,false
16,3,6,5,false
16,3,6,6,false
16,3,6,7,false
16,3,6,8,false
16,3,6,9,false
16,3,6,10,false
16,3,7,3,false
16,3,7,4,false
16,3,7,5,false
16,3,7,6,false
16,3,7,7,false
16,3,7,8,false
16,3,7,9,false
16,3,7,10,false
16,3,8,3,false
16,3,8,4,false
16,3,8,5,false
16,3,8,7,false
16,3,8,8,false
16,3,8,9,false
16,3,8,10,false
16,3,9,2,false
16,3,9,3,false
16,3,9,5,false
16,3,9,6,false
16,3,9,7,false
16,3,9,8,false
16,3,9,9,false
16,3,10,2,false
16,3,10,3,false
16,3,10,4,false
16,3,10,5,false
16,3,10,6,false
16,3,10,7,false
16,3,10,8,false
16,3,10,9,false
16,3,10,10,false
16,3,10,11,false
16,3,11,2,false
16,3,11,3,false
16,3,11,4,false
16,3,11,5,false
16,3,11,8,false
16,3,11,9,false
16,3,11,10,false
16,3,11,11,false
16,3,12,3,false
16,3,12,4,false
16,3,12,5,false
16,3,12,6,false
16,3,12,8,false
16,3,12,9,false
16,3,12,10,false
16,3,12,11,false
16,3,13,2,false
16,3,13,3,false
16,3,13,4,false
16,3,13,5,false
16,3,13,6,false
16,3,13,7,false
16,3,13,8,false
16,3,13,9,false
16,3,13,10,false
16,3,13,11,false
16,3,13,12,false
16,3,14,1,false
16,3,14,2,false
16,3,14,9,false
16,3,14,10,false
16,3,14,11,false
16,3,14,12,false
16,3,15,1,false
16,3,15,2,true
16,3,15,3,false
16,3,15,4,false
16,3,15,5,false
16,3,15,6,false
16,3,15,7,false
16,3,15,8,false
16,3,15,9,false
16,3,15,10,true
16,3,15,11,true
16,3,16,2,false
16,3,16,3,true
16,3,16,4,true
16,3,16,5,true
16,3,16,6,true
16,3,16,7,true
16,3,16,8,true
16,3,16,9,true
16,3,16,10,true
16,3,16,11,true
16,3,17,2,false
16,3,17,4,false
16,3,17,5,true
16,3,17,7,false
16,3,17,8,true
16,3,17,9,true
16,3,17,10,true
16,3,17,11,true
16,3,18,2,false
16,3,18,3,false
16,3,18,4,false
16,3,18,5,false
16,3,18,7,false
16,3,18,9,false
16,3,18,10,false
16,3,18,11,false
16,3,19,2,false
16,3,19,3,false
16,3,19,4,false
16,3,19,5,false
16,3,19,6,false
16,3,19,7,false
16,3,19,8,false
16,3,19,9,false
16,3,20,3,false
16,3,20,5,false
16,3,20,6,false
16,3,20,7,false
16,3,20,8,false
16,3,20,9,false
16,3,20,10,false
16,3,21,3,false
16,3,21,4,false
16,3,21,5,false
16,3,21,6,false
16,3,21,7,false
16,3,21,8,false
16,3,21,9,false
16,3,21,10,false
16,3,22,3,false
16,3,22,4,false
16,3,22,5,false
16,3,22,6,false
16,3,22,7,false
16,3,22,8,false
16,3,22,9,false
16,3,22,10,false
16,3,23,3,false
16,3,23,4,false
16,3,23,5,false
16,3,24,4,false
16,3,24,5,false
16,3,24,6,false
16,3,24,7,false
16,3,24,8,false
16,3,24,9,false
16,3,25,4,false
16,3,25,5,false
16,3,25,6,false
16,3,25,7,false
16,3,25,8,false
16,3,25,9,false
16,3,26,6,false
16,3,26,7,false
16,3,26,8,false
16,3,26,9,false
16,3,27,6,false
16,3,27,7,false
16,3,27,8,false
16,3,27,9,false
18,3,1,6,false
18,3,1,7,false
18,3,1,8,false
18,3,1,9,false
18,3,2,6,false
18,3,2,7,false
18,3,2,8,false
18,3,2,9,false
18,3,3,4,false
18,3,3,5,false
18,3,3,6,false
18,3,3,7,false
18,3,3,8,false
18,3,3,9,false
18,3,4,4,false
18,3,4,5,false
18,3,4,6,false
18,3,4,7,false
18,3,4,8,false
18,3,4,9,false
18,3,5,3,false
18,3,5,4,false
18,3,5,5,false
18,3,6,3,false
18,3,6,4,false
18,3,6,5,false
18,3,6,6,false
18,3,6,7,false
18,3,6,8,false
18,3,6,9,false
18,3,6,10,false
18,3,7,3,false
18,3,7,4,false
18,3,7,5,false
18,3,7,6,false
18,3,7,7,false
18,3,7,8,false
18,3,7,9,false
18,3,7,10,false
18,3,8,3,false
18,3,8,4,false
18,3,8,5,false
18,3,8,7,false
18,3,8,8,false
18,3,8,9,false
18,3,8,10,false
18,3,9,2,false
18,3,9,3,false
18,3,9,5,false
18,3,9,6,false
18,3,9,7,false
18,3,9,8,false
18,3,9,9,false
18,3,10,2,false
18,3,10,3,false
18,3,10,4,false
18,3,10,5,false
18,3,10,6,false
18,3,10,7,false
18,3,10,8,false
18,3,10,9,false
18,3,10,10,false
18,3,10,11,false
18,3,11,2,false
18,3,11,3,false
18,3,11,4,false
18,3,11,5,false
18,3,11,8,false
18,3,11,9,false
18,3,11,10,false
18,3,11,11,false
18,3,12,2,false
18,3,12,4,false
18,3,12,5,false
18,3,12,6,false
18,3,12,8,false
18,3,12,9,false
18,3,12,10,false
18,3,12,11,false
18,3,13,2,false
18,3,13,3,false
18,3,13,4,false
18,3,13,5,false
18,3,13,6,false
18,3,13,7,false
18,3,13,8,false
18,3,13,9,false
18,3,13,10,false
18,3,13,11,false
18,3,13,12,false
18,3,14,1,false
18,3,14,2,false
18,3,14,9,false
18,3,14,10,false
18,3,14,11,false
18,3,14,12,false
18,3,15,1,false
18,3,15,2,false
18,3,15,3,false
18,3,15,4,false
18,3,15,5,false
18,3,15,6,false
18,3,15,7,false
18,3,15,8,false
18,3,15,9,false
18,3,15,10,false
18,3,15,11,false
18,3,16,2,false
18,3,16,3,false
18,3,16,4,false
18,3,16,5,false
18,3,16,6,false
18,3,16,7,false
18,3,16,8,false
18,3,16,9,false
18,3,16,10,false
18,3,16,11,false
18,3,17,2,false
18,3,17,4,false
18,3,17,5,false
18,3,17,7,false
18,3,17,8,false
18,3,17,9,false
18,3,17,10,false
18,3,17,11,false
18,3,18,2,false
18,3,18,3,false
18,3,18,4,false
18,3,18,5,false
18,3,18,7,false
18,3,18,9,false
18,3,18,10,false
18,3,18,11,false
18,3,19,2,false
18,3,19,3,false
18,3,19,4,false
18,3,19,5,false
18,3,19,6,false
18,3,19,7,false
18,3,19,8,false
18,3,19,9,false
18,3,20,3,false
18,3,20,5,false
18,3,20,6,false
18,3,20,7,false
18,3,20,8,false
18,3,20,9,false
18,3,20,10,false
18,3,21,3,false
18,3,21,4,false
18,3,21,5,false
18,3,21,6,false
18,3,21,7,false
18,3,21,8,false
18,3,21,9,false
18,3,21,10,false
18,3,22,3,false
18,3,22,4,false
18,3,22,5,false
18,3,22,6,false
18,3,22,7,false
18,3,22,8,false
18,3,22,9,false
18,3,22,10,false
18,3,23,3,false
18,3,23,4,false
18,3,23,5,false
18,3,24,4,false
18,3,24,5,false
18,3,24,6,false
18,3,24,7,false
18,3,24,8,false
18,3,24,9,false
18,3,25,4,false
18,3,25,5,false
18,3,25,6,false
18,3,25,7,false
18,3,25,8,false
18,3,25,9,false
18,3,26,6,false
18,3,26,7,false
18,3,26,8,false
18,3,26,9,false
18,3,27,6,false
18,3,27,7,false
18,3,27,8,false
18,3,27,9,false
17,5,1,6,false
17,5,1,7,false
17,5,1,8,false
17,5,1,9,false
17,5,2,6,false
17,5,2,7,false
17,5,2,8,false
17,5,2,9,false
17,5,3,4,false
17,5,3,5,false
17,5,3,6,false
17,5,3,7,false
17,5,3,8,false
17,5,3,9,false
17,5,4,4,false
17,5,4,5,false
17,5,4,6,false
17,5,4,7,false
17,5,4,8,false
17,5,4,9,false
17,5,5,3,false
17,5,5,4,false
17,5,5,5,false
17,5,6,3,false
17,5,6,4,false
17,5,6,5,false
17,5,6,6,false
17,5,6,7,false
17,5,6,8,false
17,5,6,9,false
17,5,6,10,false
17,5,7,3,false
17,5,7,4,false
17,5,7,5,false
17,5,7,6,false
17,5,7,7,false
17,5,7,8,false
17,5,7,9,false
17,5,7,10,false
17,5,8,3,false
17,5,8,4,false
17,5,8,5,false
17,5,8,7,false
17,5,8,8,false
17,5,8,9,false
17,5,8,10,false
17,5,9,2,false
17,5,9,3,false
17,5,9,5,false
17,5,9,6,false
17,5,9,7,false
17,5,9,8,false
17,5,9,9,false
17,5,10,2,false
17,5,10,3,false
17,5,10,4,false
17,5,10,5,false
17,5,10,6,false
17,5,10,7,false
17,5,10,8,false
17,5,10,9,false
17,5,10,10,false
17,5,10,11,false
17,5,11,2,false
17,5,11,3,false
17,5,11,4,false
17,5,11,5,false
17,5,11,8,false
17,5,11,9,false
17,5,11,10,false
17,5,11,11,false
17,5,12,2,false
17,5,12,3,false
17,5,12,4,false
17,5,12,5,false
17,5,12,6,false
17,5,12,8,false
17,5,12,9,false
17,5,12,10,false
17,5,12,11,false
17,5,13,2,false
17,5,13,3,false
17,5,13,4,false
17,5,13,5,false
17,5,13,6,false
17,5,13,7,false
17,5,13,8,false
17,5,13,9,false
17,5,13,10,false
17,5,13,11,false
17,5,13,12,false
17,5,14,1,false
17,5,14,2,false
17,5,14,9,false
17,5,14,10,false
17,5,14,11,false
17,5,14,12,true
17,5,15,1,false
17,5,15,2,true
17,5,15,3,false
17,5,15,4,false
17,5,15,5,false
17,5,15,6,false
17,5,15,7,false
17,5,15,8,false
17,5,15,9,false
17,5,15,10,true
17,5,15,11,true
17,5,16,2,false
17,5,16,3,true
17,5,16,4,true
17,5,16,5,true
17,5,16,6,true
17,5,16,7,true
17,5,16,8,true
17,5,16,9,true
17,5,16,10,true
17,5,16,11,true
17,5,17,2,false
17,5,17,4,false
17,5,17,5,true
17,5,17,7,false
17,5,17,8,false
17,5,17,9,false
17,5,17,10,false
17,5,17,11,false
17,5,18,2,false
17,5,18,3,false
17,5,18,4,false
17,5,18,5,true
17,5,18,7,false
17,5,18,9,false
17,5,18,10,false
17,5,18,11,false
17,5,19,2,false
17,5,19,3,false
17,5,19,4,true
17,5,19,5,true
17,5,19,6,false
17,5,19,7,false
17,5,19,8,false
17,5,19,9,false
17,5,20,3,false
17,5,20,5,false
17,5,20,6,true
17,5,20,7,false
17,5,20,8,false
17,5,20,9,false
17,5,20,10,false
17,5,21,3,false
17,5,21,4,false
17,5,21,5,false
17,5,21,6,true
17,5,21,7,false
17,5,21,8,false
17,5,21,9,false
17,5,21,10,false
17,5,22,3,false
17,5,22,4,false
17,5,22,5,false
17,5,22,6,true
17,5,22,7,true
17,5,22,8,false
17,5,22,9,false
17,5,22,10,false
17,5,23,3,false
17,5,23,4,false
17,5,23,5,false
17,5,24,4,false
17,5,24,5,false
17,5,24,6,false
17,5,24,7,false
17,5,24,8,false
17,5,24,9,false
17,5,25,4,false
17,5,25,5,false
17,5,25,6,true
17,5,25,7,false
17,5,25,8,false
17,5,25,9,false
17,5,26,6,false
17,5,26,7,false
17,5,26,8,false
17,5,26,9,false
17,5,27,6,false
17,5,27,7,false
17,5,27,8,false
17,5,27,9,false
17,7,1,6,false
17,7,1,7,false
17,7,1,8,false
17,7,1,9,false
17,7,2,6,false
17,7,2,7,false
17,7,2,8,false
17,7,2,9,false
17,7,3,4,false
17,7,3,5,false
17,7,3,6,false
17,7,3,7,false
17,7,3,8,false
17,7,3,9,false
17,7,4,4,false
17,7,4,5,false
17,7,4,6,false
17,7,4,7,false
17,7,4,8,false
17,7,4,9,false
17,7,5,3,false
17,7,5,4,false
17,7,5,5,false
17,7,6,3,false
17,7,6,4,false
17,7,6,5,false
17,7,6,6,false
17,7,6,7,false
17,7,6,8,false
17,7,6,9,false
17,7,6,10,false
17,7,7,3,false
17,7,7,4,false
17,7,7,5,false
17,7,7,6,false
17,7,7,7,false
17,7,7,8,false
17,7,7,9,false
17,7,7,10,false
17,7,8,3,false
17,7,8,4,false
17,7,8,5,false
17,7,8,7,false
17,7,8,8,false
17,7,8,9,false
17,7,8,10,false
17,7,9,2,false
17,7,9,3,false
17,7,9,5,false
17,7,9,6,false
17,7,9,7,false
17,7,9,8,false
17,7,9,9,false
17,7,10,2,false
17,7,10,3,false
17,7,10,4,false
17,7,10,5,false
17,7,10,6,false
17,7,10,7,false
17,7,10,8,false
17,7,10,9,false
17,7,10,10,false
17,7,10,11,false
17,7,11,2,false
17,7,11,3,false
17,7,11,4,false
17,7,11,5,false
17,7,11,8,false
17,7,11,9,false
17,7,11,10,false
17,7,11,11,false
17,7,12,2,false
17,7,12,3,false
17,7,12,4,false
17,7,12,5,false
17,7,12,6,false
17,7,12,8,false
17,7,12,9,false
17,7,12,10,false
17,7,12,11,false
17,7,13,2,false
17,7,13,3,false
17,7,13,4,false
17,7,13,5,false
17,7,13,6,false
17,7,13,7,false
17,7,13,8,false
17,7,13,9,false
17,7,13,10,false
17,7,13,11,false
17,7,13,12,false
17,7,14,1,false
17,7,14,2,false
17,7,14,9,false
17,7,14,10,false
17,7,14,11,false
17,7,14,12,false
17,7,15,1,false
17,7,15,2,false
17,7,15,3,false
17,7,15,4,false
17,7,15,5,false
17,7,15,6,false
17,7,15,7,false
17,7,15,8,false
17,7,15,9,false
17,7,15,10,false
17,7,15,11,false
17,7,16,2,false
17,7,16,3,false
17,7,16,4,false
17,7,16,5,false
17,7,16,6,false
17,7,16,7,false
17,7,16,8,false
17,7,16,9,false
17,7,16,10,false
17,7,16,11,false
17,7,17,2,false
17,7,17,4,false
17,7,17,5,false
17,7,17,7,false
17,7,17,8,false
17,7,17,9,false
17,7,17,10,false
17,7,17,11,false
17,7,18,2,false
17,7,18,3,false
17,7,18,4,false
17,7,18,5,false
17,7,18,7,false
17,7,18,9,false
17,7,18,10,false
17,7,18,11,false
17,7,19,2,false
17,7,19,3,false
17,7,19,4,false
17,7,19,5,false
17,7,19,6,false
17,7,19,7,false
17,7,19,8,false
17,7,19,9,false
17,7,20,3,false
17,7,20,5,false
17,7,20,6,false
17,7,20,7,false
17,7,20,8,false
17,7,20,9,false
17,7,20,10,false
17,7,21,3,false
17,7,21,4,false
17,7,21,5,false
17,7,21,6,false
17,7,21,7,false
17,7,21,8,false
17,7,21,9,false
17,7,21,10,false
17,7,22,3,false
17,7,22,4,false
17,7,22,5,false
17,7,22,6,false
17,7,22,7,false
17,7,22,8,false
17,7,22,9,false
17,7,22,10,false
17,7,23,3,false
17,7,23,4,false
17,7,23,5,false
17,7,24,4,false
17,7,24,5,false
17,7,24,6,false
17,7,24,7,false
17,7,24,8,false
17,7,24,9,false
17,7,25,4,false
17,7,25,5,false
17,7,25,6,false
17,7,25,7,false
17,7,25,8,false
17,7,25,9,false
17,7,26,6,false
17,7,26,7,false
17,7,26,8,false
17,7,26,9,false
17,7,27,6,false
17,7,27,7,false
17,7,27,8,false
17,7,27,9,false
16,6,1,6,false
16,6,1,7,false
16,6,1,8,false
16,6,1,9,false
16,6,2,6,false
16,6,2,7,false
16,6,2,8,false
16,6,2,9,false
16,6,3,4,false
16,6,3,5,false
16,6,3,6,false
16,6,3,7,false
16,6,3,8,false
16,6,3,9,false
16,6,4,4,false
16,6,4,5,false
16,6,4,6,false
16,6,4,7,false
16,6,4,8,false
16,6,4,9,false
16,6,5,3,false
16,6,5,4,false
16,6,5,5,false
16,6,6,3,false
16,6,6,4,false
16,6,6,5,false
16,6,6,6,false
16,6,6,7,false
16,6,6,8,false
16,6,6,9,false
16,6,6,10,false
16,6,7,3,false
16,6,7,4,false
16,6,7,5,false
16,6,7,6,false
16,6,7,7,false
16,6,7,8,false
16,6,7,9,false
16,6,7,10,false
16,6,8,3,false
16,6,8,4,false
16,6,8,5,false
16,6,8,7,false
16,6,8,8,false
16,6,8,9,false
16,6,8,10,false
16,6,9,2,false
16,6,9,3,false
16,6,9,5,false
16,6,9,6,false
16,6,9,7,false
16,6,9,8,false
16,6,9,9,false
16,6,10,2,false
16,6,10,3,false
16,6,10,4,false
16,6,10,5,false
16,6,10,6,false
16,6,10,7,false
16,6,10,8,false
16,6,10,9,false
16,6,10,10,false
16,6,10,11,false
16,6,11,2,false
16,6,11,3,false
16,6,11,4,false
16,6,11,5,false
16,6,11,8,false
16,6,11,9,false
16,6,11,10,false
16,6,11,11,false
16,6,12,2,false
16,6,12,3,false
16,6,12,4,false
16,6,12,5,false
16,6,12,6,false
16,6,12,8,false
16,6,12,9,false
16,6,12,10,false
16,6,12,11,false
16,6,13,3,false
16,6,13,4,false
16,6,13,5,false
16,6,13,6,false
16,6,13,7,false
16,6,13,8,false
16,6,13,9,false
16,6,13,10,false
16,6,13,11,false
16,6,13,12,false
16,6,14,1,false
16,6,14,2,false
16,6,14,9,false
16,6,14,10,false
16,6,14,11,false
16,6,14,12,false
16,6,15,1,false
16,6,15,2,true
16,6,15,3,false
16,6,15,4,false
16,6,15,5,false
16,6,15,6,false
16,6,15,7,false
16,6,15,8,false
16,6,15,9,false
16,6,15,10,true
16,6,15,11,true
16,6,16,2,false
16,6,16,3,true
16,6,16,4,true
16,6,16,5,true
16,6,16,6,true
16,6,16,7,true
16,6,16,8,true
16,6,16,9,true
16,6,16,10,true
16,6,16,11,true
16,6,17,2,false
16,6,17,4,false
16,6,17,5,true
16,6,17,7,false
16,6,17,8,true
16,6,17,9,true
16,6,17,10,true
16,6,17,11,true
16,6,18,2,false
16,6,18,3,false
16,6,18,4,false
16,6,18,5,true
16,6,18,7,false
16,6,18,9,false
16,6,18,10,true
16,6,18,11,true
16,6,19,2,false
16,6,19,3,false
16,6,19,4,true
16,6,19,5,true
16,6,19,6,false
16,6,19,7,false
16,6,19,8,false
16,6,19,9,false
16,6,20,3,false
16,6,20,5,false
16,6,20,6,false
16,6,20,7,false
16,6,20,8,false
16,6,20,9,false
16,6,20,10,false
16,6,21,3,false
16,6,21,4,false
16,6,21,5,false
16,6,21,6,false
16,6,21,7,false
16,6,21,8,false
16,6,21,9,false
16,6,21,10,false
16,6,22,3,false
16,6,22,4,false
16,6,22,5,true
16,6,22,6,false
16,6,22,7,false
16,6,22,8,false
16,6,22,9,false
16,6,22,10,false
16,6,23,3,false
16,6,23,4,false
16,6,23,5,true
16,6,24,4,false
16,6,24,5,true
16,6,24,6,false
16,6,24,7,false
16,6,24,8,false
16,6,24,9,false
16,6,25,4,false
16,6,25,5,true
16,6,25,6,false
16,6,25,7,false
16,6,25,8,false
16,6,25,9,false
16,6,26,6,false
16,6,26,7,false
16,6,26,8,false
16,6,26,9,false
16,6,27,6,false
16,6,27,7,false
16,6,27,8,false
16,6,27,9,false
18,5,1,6,false
18,5,1,7,false
18,5,1,8,false
18,5,1,9,false
18,5,2,6,false
18,5,2,7,false
18,5,2,8,false
18,5,2,9,false
18,5,3,4,false
18,5,3,5,false
18,5,3,6,false
18,5,3,7,false
18,5,3,8,false
18,5,3,9,false
18,5,4,4,false
18,5,4,5,false
18,5,4,6,false
18,5,4,7,false
18,5,4,8,false
18,5,4,9,false
18,5,5,3,false
18,5,5,4,false
18,5,5,5,false
18,5,6,3,false
18,5,6,4,false
18,5,6,5,false
18,5,6,6,false
18,5,6,7,false
18,5,6,8,false
18,5,6,9,false
18,5,6,10,false
18,5,7,3,false
18,5,7,4,false
18,5,7,5,false
18,5,7,6,false
18,5,7,7,false
18,5,7,8,false
18,5,7,9,false
18,5,7,10,false
18,5,8,3,false
18,5,8,4,false
18,5,8,5,false
18,5,8,7,false
18,5,8,8,false
18,5,8,9,false
18,5,8,10,false
18,5,9,2,false
18,5,9,3,false
18,5,9,5,false
18,5,9,6,false
18,5,9,7,false
18,5,9,8,false
18,5,9,9,false
